 0.183001570E+01 0.183027226E+01 0.183051341E+01 0.183073913E+01 0.183094939E+01
 0.183114417E+01 0.183132344E+01 0.183148719E+01 0.183163541E+01 0.183176806E+01
 0.183188514E+01 0.183198664E+01 0.183207254E+01 0.183214284E+01 0.183219752E+01
 0.183223658E+01 0.183226002E+01 0.183226784E+01
 0.183420295E+01 0.183419500E+01 0.183417114E+01 0.183413137E+01 0.183407571E+01
 0.183400416E+01 0.183391672E+01 0.183381340E+01 0.183369422E+01 0.183355919E+01
 0.183340833E+01 0.183324164E+01 0.183305916E+01 0.183286089E+01 0.183264686E+01
 0.183241710E+01 0.183217163E+01 0.183191048E+01 0.183163368E+01 0.183134125E+01
 0.183103323E+01 0.183070966E+01 0.183037057E+01 0.183001600E+01 0.182964599E+01
 0.182926058E+01 0.182885982E+01 0.182844375E+01 0.182801242E+01 0.182756588E+01
 0.182710418E+01 0.182662736E+01 0.182613550E+01 0.182562865E+01 0.182510685E+01
 0.182457018E+01 0.182401870E+01 0.182345248E+01 0.182287157E+01 0.182227605E+01
 0.182166599E+01 0.182104147E+01 0.182040255E+01 0.181974931E+01 0.181908184E+01
 0.181840021E+01 0.181770451E+01 0.181699482E+01 0.181627123E+01 0.181553382E+01
 0.181478270E+01 0.181401795E+01 0.181323967E+01 0.181244796E+01 0.181164291E+01
 0.181082463E+01 0.180999322E+01 0.180914879E+01 0.180829145E+01 0.180742130E+01
 0.180653846E+01 0.180564305E+01 0.180473518E+01 0.180381497E+01 0.180288255E+01
 0.180193803E+01 0.180098154E+01 0.180001321E+01 0.179903316E+01 0.179804154E+01
 0.179703848E+01 0.179602411E+01 0.179499857E+01 0.179396200E+01 0.179291454E+01
 0.179185635E+01 0.179078756E+01 0.178970834E+01 0.178861881E+01 0.178751916E+01
 0.178640951E+01 0.178529005E+01 0.178416092E+01 0.178302229E+01 0.178187432E+01
 0.178071718E+01 0.177955103E+01 0.177837605E+01 0.177719241E+01 0.177600028E+01
 0.177479984E+01 0.177359127E+01 0.177237474E+01 0.177115044E+01 0.176991856E+01
 0.176867926E+01 0.176743275E+01 0.176617922E+01 0.176491885E+01 0.176365183E+01
 0.176237836E+01 0.176109864E+01 0.175981285E+01 0.175852121E+01 0.175722391E+01
 0.175592115E+01 0.175461314E+01 0.175330008E+01 0.175198217E+01 0.175065963E+01
 0.174933265E+01 0.174800146E+01 0.174666626E+01 0.174532726E+01 0.174398468E+01
 0.174263873E+01 0.174128962E+01 0.173993758E+01 0.173858282E+01 0.173722555E+01
 0.173586599E+01 0.173450437E+01 0.173314091E+01 0.173177581E+01 0.173040931E+01
 0.172904163E+01 0.172767299E+01 0.172630361E+01 0.172493371E+01 0.172356352E+01
 0.172219326E+01 0.172082315E+01 0.171945342E+01 0.171808429E+01 0.171671598E+01
 0.171534872E+01 0.171398273E+01 0.171261824E+01 0.171125546E+01 0.170989462E+01
 0.170853595E+01 0.170717966E+01 0.170582598E+01 0.170447512E+01 0.170312731E+01
 0.170178276E+01 0.170044170E+01 0.169910435E+01 0.169777092E+01 0.169644162E+01
 0.169511668E+01 0.169379631E+01 0.169248072E+01 0.169117013E+01 0.168986474E+01
 0.168856477E+01 0.168727043E+01 0.168598191E+01 0.168469945E+01 0.168342322E+01
 0.168215345E+01 0.168089033E+01 0.167963406E+01 0.167838484E+01 0.167714287E+01
 0.167590835E+01 0.167468147E+01 0.167346242E+01 0.167225140E+01 0.167104859E+01
 0.166985418E+01 0.166866836E+01 0.166749130E+01 0.166632320E+01 0.166516423E+01
 0.166401457E+01 0.166287439E+01 0.166174388E+01 0.166062319E+01 0.165951251E+01
 0.165841199E+01 0.165732181E+01 0.165624212E+01 0.165517309E+01 0.165411488E+01
 0.165306764E+01 0.165203153E+01 0.165100670E+01 0.164999330E+01 0.164899148E+01
 0.164800139E+01 0.164702316E+01 0.164605694E+01 0.164510287E+01 0.164416108E+01
 0.164323171E+01 0.164231489E+01 0.164141074E+01 0.164051941E+01 0.163964100E+01
 0.163877565E+01 0.163792347E+01 0.163708459E+01 0.163625911E+01 0.163544715E+01
 0.163464882E+01 0.163386423E+01 0.163309349E+01 0.163233669E+01 0.163159395E+01
 0.163086536E+01 0.163015102E+01 0.162945102E+01 0.162876545E+01 0.162809442E+01
 0.162743799E+01 0.162679626E+01 0.162616932E+01 0.162555724E+01 0.162496010E+01
 0.162437798E+01 0.162381096E+01 0.162325910E+01 0.162272248E+01 0.162220116E+01
 0.162169521E+01 0.162120470E+01 0.162072968E+01 0.162027022E+01 0.161982637E+01
 0.161939819E+01 0.161898572E+01 0.161858903E+01 0.161820816E+01 0.161784316E+01
 0.161749407E+01 0.161716093E+01 0.161684379E+01 0.161654268E+01 0.161625764E+01
 0.161598871E+01 0.161573591E+01 0.161549928E+01 0.161527884E+01 0.161507463E+01
 0.161488667E+01 0.161471497E+01 0.161455957E+01 0.161442047E+01 0.161429770E+01
 0.161419127E+01 0.161410119E+01 0.161402748E+01 0.161397013E+01 0.161392917E+01
 0.161390459E+01 0.161389640E+01 0.161390459E+01 0.161392917E+01 0.161397013E+01
 0.161402748E+01 0.161410119E+01 0.161419127E+01 0.161429770E+01 0.161442047E+01
 0.161455957E+01 0.161471497E+01 0.161488667E+01 0.161507463E+01 0.161527884E+01
 0.161549928E+01 0.161573591E+01 0.161598871E+01 0.161625764E+01 0.161654268E+01
 0.161684379E+01 0.161716093E+01 0.161749407E+01 0.161784316E+01 0.161820816E+01
 0.161858903E+01 0.161898572E+01 0.161939819E+01 0.161982637E+01 0.162027022E+01
 0.162072968E+01 0.162120470E+01 0.162169521E+01 0.162220116E+01 0.162272248E+01
 0.162325910E+01 0.162381096E+01 0.162437798E+01 0.162496010E+01 0.162555724E+01
 0.162616932E+01 0.162679626E+01 0.162743799E+01 0.162809442E+01 0.162876545E+01
 0.162945102E+01 0.163015102E+01 0.163086536E+01 0.163159395E+01 0.163233669E+01
 0.163309349E+01 0.163386423E+01 0.163464882E+01 0.163544715E+01 0.163625911E+01
 0.163708459E+01 0.163792347E+01 0.163877565E+01 0.163964100E+01 0.164051941E+01
 0.164141074E+01 0.164231489E+01 0.164323171E+01 0.164416108E+01 0.164510287E+01
 0.164605694E+01 0.164702316E+01 0.164800139E+01 0.164899148E+01 0.164999330E+01
 0.165100670E+01 0.165203153E+01 0.165306764E+01 0.165411488E+01 0.165517309E+01
 0.165624212E+01 0.165732181E+01 0.165841199E+01 0.165951251E+01 0.166062319E+01
 0.166174388E+01 0.166287439E+01 0.166401457E+01 0.166516423E+01 0.166632320E+01
 0.166749130E+01 0.166866836E+01 0.166985418E+01 0.167104859E+01 0.167225140E+01
 0.167346242E+01 0.167468147E+01 0.167590835E+01 0.167714287E+01 0.167838484E+01
 0.167963406E+01 0.168089033E+01 0.168215345E+01 0.168342322E+01 0.168469945E+01
 0.168598191E+01 0.168727043E+01 0.168856477E+01 0.168986474E+01 0.169117013E+01
 0.169248072E+01 0.169379631E+01 0.169511668E+01 0.169644162E+01 0.169777092E+01
 0.169910435E+01 0.170044170E+01 0.170178276E+01 0.170312731E+01 0.170447512E+01
 0.170582598E+01 0.170717966E+01 0.170853595E+01 0.170989462E+01 0.171125546E+01
 0.171261824E+01 0.171398273E+01 0.171534872E+01 0.171671598E+01 0.171808429E+01
 0.171945342E+01 0.172082315E+01 0.172219326E+01 0.172356352E+01 0.172493371E+01
 0.172630361E+01 0.172767299E+01 0.172904163E+01 0.173040931E+01 0.173177581E+01
 0.173314091E+01 0.173450437E+01 0.173586599E+01 0.173722555E+01 0.173858282E+01
 0.173993758E+01 0.174128962E+01 0.174263873E+01 0.174398468E+01 0.174532726E+01
 0.174666626E+01 0.174800146E+01 0.174933265E+01 0.175065963E+01 0.175198217E+01
 0.175330008E+01 0.175461314E+01 0.175592115E+01 0.175722391E+01 0.175852121E+01
 0.175981285E+01 0.176109864E+01 0.176237836E+01 0.176365183E+01 0.176491885E+01
 0.176617922E+01 0.176743275E+01 0.176867926E+01 0.176991856E+01 0.177115044E+01
 0.177237474E+01 0.177359127E+01 0.177479984E+01 0.177600028E+01 0.177719241E+01
 0.177837605E+01 0.177955103E+01 0.178071718E+01 0.178187432E+01 0.178302229E+01
 0.178416092E+01 0.178529005E+01 0.178640951E+01 0.178751916E+01 0.178861881E+01
 0.178970833E+01 0.179078756E+01 0.179185635E+01 0.179291454E+01 0.179396200E+01
 0.179499857E+01 0.179602411E+01 0.179703848E+01 0.179804154E+01 0.179903316E+01
 0.180001321E+01 0.180098154E+01 0.180193803E+01 0.180288255E+01 0.180381497E+01
 0.180473518E+01 0.180564305E+01 0.180653846E+01 0.180742130E+01 0.180829145E+01
 0.180914879E+01 0.180999322E+01 0.181082463E+01 0.181164291E+01 0.181244796E+01
 0.181323967E+01 0.181401795E+01 0.181478270E+01 0.181553382E+01 0.181627123E+01
 0.181699482E+01 0.181770451E+01 0.181840021E+01 0.181908184E+01 0.181974931E+01
 0.182040255E+01 0.182104147E+01 0.182166599E+01 0.182227605E+01 0.182287157E+01
 0.182345248E+01 0.182401870E+01 0.182457018E+01 0.182510685E+01 0.182562865E+01
 0.182613550E+01 0.182662736E+01 0.182710418E+01 0.182756588E+01 0.182801242E+01
 0.182844375E+01 0.182885982E+01 0.182926058E+01 0.182964599E+01 0.183001600E+01
 0.183037057E+01 0.183070966E+01 0.183103323E+01 0.183134125E+01 0.183163368E+01
 0.183191048E+01 0.183217163E+01 0.183241710E+01 0.183264686E+01 0.183286089E+01
 0.183305916E+01 0.183324164E+01 0.183340833E+01 0.183355919E+01 0.183369422E+01
 0.183381340E+01 0.183391672E+01 0.183400416E+01 0.183407571E+01 0.183413137E+01
 0.183417114E+01 0.183419500E+01 0.183420295E+01
 0.183613744E+01 0.183612934E+01 0.183610506E+01 0.183606460E+01 0.183600796E+01
 0.183593515E+01 0.183584617E+01 0.183574104E+01 0.183561977E+01 0.183548236E+01
 0.183532884E+01 0.183515923E+01 0.183497353E+01 0.183477178E+01 0.183455399E+01
 0.183432019E+01 0.183407040E+01 0.183380466E+01 0.183352299E+01 0.183322542E+01
 0.183291198E+01 0.183258272E+01 0.183223767E+01 0.183187686E+01 0.183150034E+01
 0.183110816E+01 0.183070035E+01 0.183027696E+01 0.182983804E+01 0.182938364E+01
 0.182891381E+01 0.182842861E+01 0.182792810E+01 0.182741232E+01 0.182688135E+01
 0.182633523E+01 0.182577405E+01 0.182519786E+01 0.182460672E+01 0.182400072E+01
 0.182337993E+01 0.182274440E+01 0.182209424E+01 0.182142950E+01 0.182075027E+01
 0.182005664E+01 0.181934869E+01 0.181862650E+01 0.181789016E+01 0.181713977E+01
 0.181637542E+01 0.181559719E+01 0.181480520E+01 0.181399953E+01 0.181318030E+01
 0.181234760E+01 0.181150153E+01 0.181064222E+01 0.180976976E+01 0.180888427E+01
 0.180798587E+01 0.180707467E+01 0.180615078E+01 0.180521434E+01 0.180426547E+01
 0.180330428E+01 0.180233091E+01 0.180134549E+01 0.180034815E+01 0.179933903E+01
 0.179831826E+01 0.179728597E+01 0.179624232E+01 0.179518745E+01 0.179412149E+01
 0.179304460E+01 0.179195693E+01 0.179085863E+01 0.178974985E+01 0.178863075E+01
 0.178750150E+01 0.178636224E+01 0.178521314E+01 0.178405437E+01 0.178288609E+01
 0.178170847E+01 0.178052169E+01 0.177932592E+01 0.177812132E+01 0.177690809E+01
 0.177568639E+01 0.177445641E+01 0.177321833E+01 0.177197234E+01 0.177071862E+01
 0.176945736E+01 0.176818875E+01 0.176691299E+01 0.176563027E+01 0.176434078E+01
 0.176304471E+01 0.176174228E+01 0.176043368E+01 0.175911911E+01 0.175779877E+01
 0.175647288E+01 0.175514163E+01 0.175380524E+01 0.175246392E+01 0.175111787E+01
 0.174976730E+01 0.174841244E+01 0.174705349E+01 0.174569067E+01 0.174432421E+01
 0.174295430E+01 0.174158118E+01 0.174020507E+01 0.173882618E+01 0.173744473E+01
 0.173606096E+01 0.173467507E+01 0.173328730E+01 0.173189787E+01 0.173050701E+01
 0.172911493E+01 0.172772187E+01 0.172632806E+01 0.172493371E+01 0.172353906E+01
 0.172214433E+01 0.172074975E+01 0.171935555E+01 0.171796196E+01 0.171656919E+01
 0.171517749E+01 0.171378708E+01 0.171239818E+01 0.171101103E+01 0.170962584E+01
 0.170824286E+01 0.170686229E+01 0.170548437E+01 0.170410932E+01 0.170273736E+01
 0.170136873E+01 0.170000364E+01 0.169864231E+01 0.169728497E+01 0.169593184E+01
 0.169458314E+01 0.169323908E+01 0.169189988E+01 0.169056576E+01 0.168923694E+01
 0.168791363E+01 0.168659604E+01 0.168528438E+01 0.168397887E+01 0.168267971E+01
 0.168138712E+01 0.168010129E+01 0.167882243E+01 0.167755074E+01 0.167628643E+01
 0.167502970E+01 0.167378074E+01 0.167253975E+01 0.167130692E+01 0.167008246E+01
 0.166886654E+01 0.166765935E+01 0.166646109E+01 0.166527194E+01 0.166409208E+01
 0.166292170E+01 0.166176097E+01 0.166061007E+01 0.165946917E+01 0.165833845E+01
 0.165721808E+01 0.165610822E+01 0.165500905E+01 0.165392072E+01 0.165284341E+01
 0.165177726E+01 0.165072244E+01 0.164967910E+01 0.164864740E+01 0.164762748E+01
 0.164661949E+01 0.164562359E+01 0.164463990E+01 0.164366859E+01 0.164270977E+01
 0.164176360E+01 0.164083020E+01 0.163990970E+01 0.163900224E+01 0.163810795E+01
 0.163722694E+01 0.163635934E+01 0.163550527E+01 0.163466485E+01 0.163383820E+01
 0.163302542E+01 0.163222663E+01 0.163144193E+01 0.163067143E+01 0.162991524E+01
 0.162917345E+01 0.162844617E+01 0.162773349E+01 0.162703551E+01 0.162635231E+01
 0.162568399E+01 0.162503064E+01 0.162439233E+01 0.162376916E+01 0.162316120E+01
 0.162256853E+01 0.162199122E+01 0.162142936E+01 0.162088301E+01 0.162035224E+01
 0.161983712E+01 0.161933771E+01 0.161885408E+01 0.161838629E+01 0.161793439E+01
 0.161749844E+01 0.161707850E+01 0.161667461E+01 0.161628683E+01 0.161591521E+01
 0.161555978E+01 0.161522060E+01 0.161489771E+01 0.161459114E+01 0.161430093E+01
 0.161402711E+01 0.161376973E+01 0.161352880E+01 0.161330437E+01 0.161309645E+01
 0.161290508E+01 0.161273027E+01 0.161257204E+01 0.161243042E+01 0.161230542E+01
 0.161219706E+01 0.161210535E+01 0.161203030E+01 0.161197191E+01 0.161193021E+01
 0.161190518E+01 0.161189684E+01 0.161190518E+01 0.161193021E+01 0.161197191E+01
 0.161203030E+01 0.161210535E+01 0.161219706E+01 0.161230542E+01 0.161243042E+01
 0.161257204E+01 0.161273027E+01 0.161290508E+01 0.161309645E+01 0.161330437E+01
 0.161352880E+01 0.161376973E+01 0.161402711E+01 0.161430093E+01 0.161459114E+01
 0.161489771E+01 0.161522060E+01 0.161555978E+01 0.161591521E+01 0.161628683E+01
 0.161667461E+01 0.161707850E+01 0.161749844E+01 0.161793439E+01 0.161838629E+01
 0.161885408E+01 0.161933771E+01 0.161983712E+01 0.162035224E+01 0.162088301E+01
 0.162142936E+01 0.162199122E+01 0.162256853E+01 0.162316120E+01 0.162376916E+01
 0.162439233E+01 0.162503064E+01 0.162568399E+01 0.162635231E+01 0.162703551E+01
 0.162773349E+01 0.162844617E+01 0.162917345E+01 0.162991524E+01 0.163067143E+01
 0.163144193E+01 0.163222663E+01 0.163302542E+01 0.163383820E+01 0.163466485E+01
 0.163550527E+01 0.163635934E+01 0.163722694E+01 0.163810795E+01 0.163900224E+01
 0.163990970E+01 0.164083020E+01 0.164176360E+01 0.164270977E+01 0.164366859E+01
 0.164463990E+01 0.164562359E+01 0.164661949E+01 0.164762748E+01 0.164864740E+01
 0.164967910E+01 0.165072244E+01 0.165177726E+01 0.165284341E+01 0.165392072E+01
 0.165500905E+01 0.165610822E+01 0.165721808E+01 0.165833845E+01 0.165946917E+01
 0.166061007E+01 0.166176097E+01 0.166292170E+01 0.166409208E+01 0.166527194E+01
 0.166646109E+01 0.166765935E+01 0.166886654E+01 0.167008246E+01 0.167130692E+01
 0.167253975E+01 0.167378074E+01 0.167502970E+01 0.167628643E+01 0.167755074E+01
 0.167882243E+01 0.168010128E+01 0.168138712E+01 0.168267971E+01 0.168397887E+01
 0.168528438E+01 0.168659604E+01 0.168791363E+01 0.168923694E+01 0.169056576E+01
 0.169189988E+01 0.169323908E+01 0.169458314E+01 0.169593184E+01 0.169728497E+01
 0.169864231E+01 0.170000364E+01 0.170136873E+01 0.170273736E+01 0.170410932E+01
 0.170548437E+01 0.170686229E+01 0.170824286E+01 0.170962584E+01 0.171101103E+01
 0.171239818E+01 0.171378708E+01 0.171517749E+01 0.171656919E+01 0.171796196E+01
 0.171935555E+01 0.172074975E+01 0.172214433E+01 0.172353906E+01 0.172493371E+01
 0.172632806E+01 0.172772187E+01 0.172911493E+01 0.173050701E+01 0.173189787E+01
 0.173328730E+01 0.173467507E+01 0.173606096E+01 0.173744473E+01 0.173882618E+01
 0.174020507E+01 0.174158118E+01 0.174295430E+01 0.174432421E+01 0.174569067E+01
 0.174705349E+01 0.174841244E+01 0.174976730E+01 0.175111787E+01 0.175246392E+01
 0.175380524E+01 0.175514163E+01 0.175647288E+01 0.175779878E+01 0.175911911E+01
 0.176043368E+01 0.176174228E+01 0.176304471E+01 0.176434078E+01 0.176563027E+01
 0.176691299E+01 0.176818875E+01 0.176945736E+01 0.177071862E+01 0.177197234E+01
 0.177321833E+01 0.177445641E+01 0.177568639E+01 0.177690809E+01 0.177812132E+01
 0.177932592E+01 0.178052169E+01 0.178170847E+01 0.178288609E+01 0.178405437E+01
 0.178521314E+01 0.178636224E+01 0.178750150E+01 0.178863075E+01 0.178974985E+01
 0.179085863E+01 0.179195693E+01 0.179304460E+01 0.179412149E+01 0.179518745E+01
 0.179624232E+01 0.179728597E+01 0.179831826E+01 0.179933903E+01 0.180034815E+01
 0.180134549E+01 0.180233091E+01 0.180330428E+01 0.180426547E+01 0.180521434E+01
 0.180615078E+01 0.180707467E+01 0.180798587E+01 0.180888427E+01 0.180976976E+01
 0.181064222E+01 0.181150153E+01 0.181234760E+01 0.181318030E+01 0.181399953E+01
 0.181480520E+01 0.181559719E+01 0.181637542E+01 0.181713977E+01 0.181789016E+01
 0.181862650E+01 0.181934869E+01 0.182005664E+01 0.182075027E+01 0.182142950E+01
 0.182209424E+01 0.182274440E+01 0.182337993E+01 0.182400072E+01 0.182460672E+01
 0.182519786E+01 0.182577405E+01 0.182633523E+01 0.182688135E+01 0.182741232E+01
 0.182792810E+01 0.182842861E+01 0.182891381E+01 0.182938364E+01 0.182983804E+01
 0.183027696E+01 0.183070035E+01 0.183110816E+01 0.183150034E+01 0.183187686E+01
 0.183223767E+01 0.183258272E+01 0.183291198E+01 0.183322542E+01 0.183352299E+01
 0.183380466E+01 0.183407040E+01 0.183432019E+01 0.183455399E+01 0.183477178E+01
 0.183497353E+01 0.183515923E+01 0.183532884E+01 0.183548236E+01 0.183561977E+01
 0.183574104E+01 0.183584617E+01 0.183593515E+01 0.183600796E+01 0.183606460E+01
 0.183610506E+01 0.183612934E+01 0.183613744E+01
 0.183807129E+01 0.183806306E+01 0.183803836E+01 0.183799720E+01 0.183793958E+01
 0.183786551E+01 0.183777500E+01 0.183766805E+01 0.183754468E+01 0.183740491E+01
 0.183724874E+01 0.183707619E+01 0.183688729E+01 0.183668205E+01 0.183646050E+01
 0.183622266E+01 0.183596856E+01 0.183569823E+01 0.183541169E+01 0.183510898E+01
 0.183479014E+01 0.183445519E+01 0.183410417E+01 0.183373713E+01 0.183335411E+01
 0.183295515E+01 0.183254029E+01 0.183210959E+01 0.183166309E+01 0.183120084E+01
 0.183072289E+01 0.183022931E+01 0.182972014E+01 0.182919545E+01 0.182865530E+01
 0.182809975E+01 0.182752887E+01 0.182694271E+01 0.182634136E+01 0.182572488E+01
 0.182509335E+01 0.182444684E+01 0.182378543E+01 0.182310920E+01 0.182241823E+01
 0.182171260E+01 0.182099240E+01 0.182025772E+01 0.181950864E+01 0.181874527E+01
 0.181796769E+01 0.181717600E+01 0.181637030E+01 0.181555069E+01 0.181471727E+01
 0.181387016E+01 0.181300945E+01 0.181213525E+01 0.181124769E+01 0.181034686E+01
 0.180943290E+01 0.180850591E+01 0.180756603E+01 0.180661336E+01 0.180564804E+01
 0.180467020E+01 0.180367996E+01 0.180267746E+01 0.180166283E+01 0.180063621E+01
 0.179959774E+01 0.179854755E+01 0.179748580E+01 0.179641262E+01 0.179532817E+01
 0.179423259E+01 0.179312605E+01 0.179200868E+01 0.179088066E+01 0.178974213E+01
 0.178859326E+01 0.178743421E+01 0.178626515E+01 0.178508625E+01 0.178389767E+01
 0.178269959E+01 0.178149217E+01 0.178027561E+01 0.177905007E+01 0.177781573E+01
 0.177657278E+01 0.177532140E+01 0.177406178E+01 0.177279410E+01 0.177151856E+01
 0.177023534E+01 0.176894464E+01 0.176764666E+01 0.176634159E+01 0.176502963E+01
 0.176371098E+01 0.176238585E+01 0.176105443E+01 0.175971693E+01 0.175837357E+01
 0.175702454E+01 0.175567007E+01 0.175431035E+01 0.175294561E+01 0.175157606E+01
 0.175020191E+01 0.174882338E+01 0.174744069E+01 0.174605406E+01 0.174466371E+01
 0.174326985E+01 0.174187272E+01 0.174047254E+01 0.173906952E+01 0.173766391E+01
 0.173625591E+01 0.173484576E+01 0.173343369E+01 0.173201993E+01 0.173060470E+01
 0.172918823E+01 0.172777076E+01 0.172635251E+01 0.172493371E+01 0.172351460E+01
 0.172209540E+01 0.172067635E+01 0.171925768E+01 0.171783962E+01 0.171642241E+01
 0.171500627E+01 0.171359143E+01 0.171217813E+01 0.171076659E+01 0.170935706E+01
 0.170794975E+01 0.170654490E+01 0.170514274E+01 0.170374350E+01 0.170234740E+01
 0.170095467E+01 0.169956555E+01 0.169818025E+01 0.169679900E+01 0.169542202E+01
 0.169404955E+01 0.169268180E+01 0.169131899E+01 0.168996135E+01 0.168860909E+01
 0.168726243E+01 0.168592159E+01 0.168458678E+01 0.168325822E+01 0.168193612E+01
 0.168062070E+01 0.167931215E+01 0.167801070E+01 0.167671654E+01 0.167542988E+01
 0.167415093E+01 0.167287989E+01 0.167161695E+01 0.167036231E+01 0.166911618E+01
 0.166787874E+01 0.166665019E+01 0.166543072E+01 0.166422051E+01 0.166301976E+01
 0.166182865E+01 0.166064735E+01 0.165947605E+01 0.165831494E+01 0.165716417E+01
 0.165602394E+01 0.165489440E+01 0.165377574E+01 0.165266811E+01 0.165157168E+01
 0.165048662E+01 0.164941308E+01 0.164835123E+01 0.164730121E+01 0.164626318E+01
 0.164523730E+01 0.164422371E+01 0.164322255E+01 0.164223398E+01 0.164125813E+01
 0.164029514E+01 0.163934516E+01 0.163840830E+01 0.163748471E+01 0.163657452E+01
 0.163567785E+01 0.163479482E+01 0.163392557E+01 0.163307020E+01 0.163222884E+01
 0.163140160E+01 0.163058860E+01 0.162978994E+01 0.162900573E+01 0.162823608E+01
 0.162748109E+01 0.162674086E+01 0.162601550E+01 0.162530509E+01 0.162460973E+01
