-0.434906993E+00-0.432835558E+00-0.430701874E+00-0.428506392E+00-0.426249574E+00
-0.423931884E+00-0.421553796E+00-0.419115791E+00-0.416618354E+00-0.414061977E+00
-0.411447159E+00-0.408774406E+00-0.406044229E+00-0.403257145E+00-0.400413678E+00
-0.397514358E+00-0.394559717E+00-0.391550295E+00-0.388486635E+00-0.385369288E+00
-0.382198805E+00-0.378975747E+00-0.375700677E+00-0.372374162E+00-0.368996776E+00
-0.365569093E+00-0.362091694E+00-0.358565162E+00-0.354990085E+00-0.351367053E+00
-0.347696661E+00-0.343979507E+00-0.340216193E+00-0.336407322E+00-0.332553502E+00
-0.328655344E+00-0.324713460E+00-0.320728465E+00-0.316700978E+00-0.312631620E+00
-0.308521012E+00-0.304369781E+00-0.300178555E+00-0.295947962E+00-0.291678634E+00
-0.287371206E+00-0.283026311E+00-0.278644587E+00-0.274226672E+00-0.269773207E+00
-0.265284832E+00-0.260762192E+00-0.256205930E+00-0.251616693E+00-0.246995127E+00
-0.242341881E+00-0.237657603E+00-0.232942944E+00-0.228198555E+00-0.223425088E+00
-0.218623196E+00-0.213793533E+00-0.208936754E+00-0.204053513E+00-0.199144466E+00
-0.194210271E+00-0.189251584E+00-0.184269063E+00-0.179263366E+00-0.174235152E+00
-0.169185079E+00-0.164113808E+00-0.159021999E+00-0.153910310E+00-0.148779404E+00
-0.143629940E+00-0.138462581E+00-0.133277986E+00-0.128076819E+00-0.122859741E+00
-0.117627413E+00-0.112380498E+00-0.107119658E+00-0.101845556E+00-0.965588532E-01
-0.912602135E-01-0.859502995E-01-0.806297738E-01-0.752992994E-01-0.699595394E-01
-0.646111567E-01-0.592548145E-01-0.538911759E-01-0.485209041E-01-0.431446624E-01
-0.377631140E-01-0.323769222E-01-0.269867503E-01-0.215932617E-01-0.161971196E-01
-0.107989874E-01-0.539952851E-02 0.593762545E-06
 0.593762546E-06 0.542169361E-02 0.108421280E-01 0.162612316E-01 0.216783388E-01
 0.270927844E-01 0.325039029E-01 0.379110290E-01 0.433134972E-01 0.487106422E-01
 0.541017987E-01 0.594863012E-01 0.648634847E-01 0.702326837E-01 0.755932332E-01
 0.809444681E-01 0.862857233E-01 0.916163338E-01 0.969356347E-01 0.102242961E+00
 0.107537648E+00 0.112819031E+00 0.118086446E+00 0.123339227E+00 0.128576712E+00
 0.133798236E+00 0.139003134E+00 0.144190744E+00 0.149360402E+00 0.154511444E+00
 0.159643208E+00 0.164755031E+00 0.169846251E+00 0.174916205E+00 0.179964232E+00
 0.184989671E+00 0.189991861E+00 0.194970141E+00 0.199923853E+00 0.204852336E+00
 0.209754931E+00 0.214630982E+00 0.219479829E+00 0.224300818E+00 0.229093290E+00
 0.233856593E+00 0.238590070E+00 0.243293070E+00 0.247964939E+00 0.252605026E+00
 0.257212681E+00 0.261787255E+00 0.266328099E+00 0.270834567E+00 0.275306014E+00
 0.279741796E+00 0.284141270E+00 0.288503796E+00 0.292828734E+00 0.297115448E+00
 0.301363301E+00 0.305571660E+00 0.309739892E+00 0.313867369E+00 0.317953462E+00
 0.321997546E+00 0.325998998E+00 0.329957198E+00 0.333871529E+00 0.337741374E+00
 0.341566122E+00 0.345345164E+00 0.349077891E+00 0.352763701E+00 0.356401993E+00
 0.359992170E+00 0.363533640E+00 0.367025811E+00 0.370468100E+00 0.373859922E+00
 0.377200701E+00 0.380489862E+00 0.383726834E+00 0.386911051E+00 0.390041953E+00
 0.393118983E+00 0.396141589E+00 0.399109227E+00 0.402021354E+00 0.404877434E+00
 0.407676937E+00 0.410419335E+00 0.413104110E+00 0.415730747E+00 0.418298738E+00
 0.420807583E+00 0.423256787E+00 0.425645861E+00 0.427974323E+00 0.430241698E+00
 0.432447518E+00 0.434591320E+00 0.436672649E+00 0.438691060E+00 0.440646115E+00
 0.442537384E+00 0.444364444E+00 0.446126881E+00 0.447824288E+00 0.449456265E+00
 0.451022424E+00 0.452522384E+00 0.453955773E+00 0.455322230E+00 0.456621403E+00
 0.457852949E+00 0.459016535E+00 0.460111836E+00 0.461138538E+00 0.462096335E+00
 0.462984935E+00 0.463804054E+00 0.464553423E+00 0.465232780E+00 0.465841876E+00
 0.466380470E+00 0.466848336E+00 0.467245254E+00 0.467571019E+00 0.467825438E+00
 0.468008330E+00 0.468119527E+00 0.468158873E+00 0.468126223E+00 0.468021444E+00
 0.467844415E+00 0.467595028E+00 0.467273187E+00 0.466878811E+00 0.466411833E+00
 0.465872199E+00 0.465259866E+00 0.464574805E+00 0.463817000E+00 0.462986448E+00
 0.462083159E+00 0.461107159E+00 0.460058488E+00 0.458937199E+00 0.457743359E+00
 0.456477050E+00 0.455138365E+00 0.453727413E+00 0.452244314E+00 0.450689205E+00
 0.449062239E+00 0.447363581E+00 0.445593411E+00 0.443751924E+00 0.441839327E+00
 0.439855840E+00 0.437801701E+00 0.435677158E+00 0.433482477E+00 0.431217938E+00
 0.428883834E+00 0.426480474E+00 0.424008178E+00 0.421467282E+00 0.418858132E+00
 0.416181093E+00 0.413436542E+00 0.410624870E+00 0.407746484E+00 0.404801800E+00
 0.401791251E+00 0.398715281E+00 0.395574348E+00 0.392368924E+00 0.389099495E+00
 0.385766557E+00 0.382370623E+00 0.378912216E+00 0.375391871E+00 0.371810138E+00
 0.368167577E+00 0.364464760E+00 0.360702272E+00 0.356880711E+00 0.353000686E+00
 0.349062817E+00 0.345067735E+00 0.341016083E+00 0.336908514E+00 0.332745692E+00
 0.328528294E+00 0.324257004E+00 0.319932518E+00 0.315555542E+00 0.311126792E+00
 0.306646994E+00 0.302116883E+00 0.297537202E+00 0.292908705E+00 0.288232154E+00
 0.283508319E+00 0.278737980E+00 0.273921925E+00 0.269060949E+00 0.264155857E+00
 0.259207458E+00 0.254216571E+00 0.249184022E+00 0.244110642E+00 0.238997273E+00
 0.233844760E+00 0.228653957E+00 0.223425722E+00 0.218160920E+00 0.212860421E+00
 0.207525100E+00 0.202155840E+00 0.196753528E+00 0.191319058E+00 0.185853325E+00
 0.180357231E+00 0.174831681E+00 0.169277585E+00 0.163695859E+00 0.158087420E+00
 0.152453192E+00 0.146794101E+00 0.141111077E+00 0.135405050E+00 0.129676957E+00
 0.123927737E+00 0.118158331E+00 0.112369684E+00 0.106562745E+00 0.100738461E+00
 0.948977839E-01 0.890416672E-01 0.831710663E-01 0.772869388E-01 0.713902443E-01
 0.654819438E-01 0.595629996E-01 0.536343749E-01 0.476970342E-01 0.417519430E-01
 0.358000682E-01 0.298423775E-01 0.238798393E-01 0.179134225E-01 0.119440963E-01
 0.597283006E-02 0.593762546E-06-0.597164254E-02-0.119429088E-01-0.179122350E-01
-0.238786518E-01-0.298411900E-01-0.357988807E-01-0.417507555E-01-0.476958467E-01
-0.536331874E-01-0.595618121E-01-0.654807563E-01-0.713890568E-01-0.772857513E-01
-0.831698788E-01-0.890404797E-01-0.948965964E-01-0.100737273E+00-0.106561557E+00
-0.112368497E+00-0.118157144E+00-0.123926549E+00-0.129675770E+00-0.135403863E+00
-0.141109889E+00-0.146792914E+00-0.152452005E+00-0.158086233E+00-0.163694671E+00
-0.169276398E+00-0.174830494E+00-0.180356043E+00-0.185852137E+00-0.191317870E+00
-0.196752341E+00-0.202154653E+00-0.207523913E+00-0.212859233E+00-0.218159733E+00
-0.223424535E+00-0.228652770E+00-0.233843573E+00-0.238996085E+00-0.244109455E+00
-0.249182834E+00-0.254215384E+00-0.259206271E+00-0.264154670E+00-0.269059762E+00
-0.273920737E+00-0.278736793E+00-0.283507132E+00-0.288230967E+00-0.292907518E+00
-0.297536015E+00-0.302115696E+00-0.306645807E+00-0.311125605E+00-0.315554355E+00
-0.319931330E+00-0.324255816E+00-0.328527106E+00-0.332744505E+00-0.336907326E+00
-0.341014895E+00-0.345066548E+00-0.349061630E+00-0.352999499E+00-0.356879524E+00
-0.360701085E+00-0.364463572E+00-0.368166389E+00-0.371808951E+00-0.375390684E+00
-0.378911028E+00-0.382369436E+00-0.385765370E+00-0.389098307E+00-0.392367737E+00
-0.395573161E+00-0.398714094E+00-0.401790063E+00-0.404800612E+00-0.407745296E+00
-0.410623683E+00-0.413435355E+00-0.416179906E+00-0.418856945E+00-0.421466094E+00
-0.424006991E+00-0.426479287E+00-0.428882647E+00-0.431216750E+00-0.433481289E+00
-0.435675970E+00-0.437800513E+00-0.439854653E+00-0.441838139E+00-0.443750737E+00
-0.445592224E+00-0.447362393E+00-0.449061052E+00-0.450688018E+00-0.452243127E+00
-0.453726226E+00-0.455137178E+00-0.456475863E+00-0.457742172E+00-0.458936011E+00
-0.460057300E+00-0.461105972E+00-0.462081972E+00-0.462985261E+00-0.463815813E+00
-0.464573617E+00-0.465258678E+00-0.465871011E+00-0.466410646E+00-0.466877624E+00
-0.467272000E+00-0.467593840E+00-0.467843228E+00-0.468020257E+00-0.468125036E+00
-0.468157686E+00-0.468118340E+00-0.468007143E+00-0.467824250E+00-0.467569831E+00
-0.467244066E+00-0.466847148E+00-0.466379283E+00-0.465840688E+00-0.465231593E+00
-0.464552236E+00-0.463802867E+00-0.462983748E+00-0.462095148E+00-0.461137350E+00
-0.460110649E+00-0.459015348E+00-0.457851762E+00-0.456620216E+00-0.455321043E+00
-0.453954586E+00-0.452521197E+00-0.451021237E+00-0.449455078E+00-0.447823100E+00
-0.446125693E+00-0.444363257E+00-0.442536197E+00-0.440644928E+00-0.438689873E+00
-0.436671462E+00-0.434590132E+00-0.432446331E+00-0.430240511E+00-0.427973136E+00
-0.425644673E+00-0.423255599E+00-0.420806395E+00-0.418297550E+00-0.415729559E+00
-0.413102922E+00-0.410418148E+00-0.407675750E+00-0.404876247E+00-0.402020167E+00
-0.399108040E+00-0.396140402E+00-0.393117795E+00-0.390040765E+00-0.386909863E+00
-0.383725646E+00-0.380488673E+00-0.377199513E+00-0.373858734E+00-0.370466911E+00
-0.367024623E+00-0.363532451E+00-0.359990982E+00-0.356400805E+00-0.352762513E+00
-0.349076703E+00-0.345343976E+00-0.341564935E+00-0.337740187E+00-0.333870342E+00
-0.329956011E+00-0.325997811E+00-0.321996359E+00-0.317952274E+00-0.313866181E+00
-0.309738705E+00-0.305570472E+00-0.301362113E+00-0.297114260E+00-0.292827547E+00
-0.288502608E+00-0.284140083E+00-0.279740609E+00-0.275304827E+00-0.270833380E+00
-0.266326912E+00-0.261786068E+00-0.257211494E+00-0.252603839E+00-0.247963752E+00
-0.243291883E+00-0.238588883E+00-0.233855406E+00-0.229092103E+00-0.224299630E+00
-0.219478642E+00-0.214629794E+00-0.209753744E+00-0.204851148E+00-0.199922666E+00
-0.194968954E+00-0.189990674E+00-0.184988484E+00-0.179963045E+00-0.174915018E+00
-0.169845064E+00-0.164753844E+00-0.159642021E+00-0.154510257E+00-0.149359215E+00
-0.144189557E+00-0.139001947E+00-0.133797048E+00-0.128575525E+00-0.123338040E+00
-0.118085258E+00-0.112817844E+00-0.107536461E+00-0.102241774E+00-0.969344473E-01
-0.916151465E-01-0.862845359E-01-0.809432807E-01-0.755920457E-01-0.702314961E-01
-0.648622970E-01-0.594851136E-01-0.541006110E-01-0.487094545E-01-0.433123096E-01
-0.379098414E-01-0.325027154E-01-0.270915969E-01-0.216771513E-01-0.162600440E-01
-0.108409405E-01-0.542050609E-02 0.593762545E-06
 0.593762546E-06 0.544264171E-02 0.108840222E-01 0.163240677E-01 0.217621107E-01
 0.271974838E-01 0.326295196E-01 0.380575506E-01 0.434809094E-01 0.488989285E-01
 0.543109405E-01 0.597162781E-01 0.651142739E-01 0.705042606E-01 0.758855711E-01
 0.812575381E-01 0.866194945E-01 0.919707732E-01 0.973107072E-01 0.102638630E+00
 0.107953873E+00 0.113255772E+00 0.118543659E+00 0.123816868E+00 0.129074732E+00
 0.134316585E+00 0.139541761E+00 0.144749595E+00 0.149939421E+00 0.155110574E+00
 0.160262388E+00 0.165394199E+00 0.170505342E+00 0.175595153E+00 0.180662969E+00
 0.185708125E+00 0.190729960E+00 0.195727810E+00 0.200701015E+00 0.205648911E+00
 0.210570839E+00 0.215466138E+00 0.220334148E+00 0.225174212E+00 0.229985670E+00
 0.234767865E+00 0.239520141E+00 0.244241842E+00 0.248932314E+00 0.253590904E+00
 0.258216958E+00 0.262809825E+00 0.267368856E+00 0.271893401E+00 0.276382813E+00
 0.280836445E+00 0.285253653E+00 0.289633794E+00 0.293976227E+00 0.298280312E+00
 0.302545412E+00 0.306770889E+00 0.310956111E+00 0.315100444E+00 0.319203260E+00
 0.323263930E+00 0.327281829E+00 0.331256335E+00 0.335186827E+00 0.339072690E+00
 0.342913306E+00 0.346708066E+00 0.350456359E+00 0.354157580E+00 0.357811126E+00
 0.361416397E+00 0.364972798E+00 0.368479738E+00 0.371936628E+00 0.375342883E+00
 0.378697924E+00 0.382001173E+00 0.385252057E+00 0.388450008E+00 0.391594464E+00
 0.394684865E+00 0.397720657E+00 0.400701293E+00 0.403626229E+00 0.406494925E+00
 0.409306849E+00 0.412061473E+00 0.414758273E+00 0.417396734E+00 0.419976346E+00
 0.422496605E+00 0.424957014E+00 0.427357082E+00 0.429696326E+00 0.431974267E+00
 0.434190435E+00 0.436344364E+00 0.438435598E+00 0.440463690E+00 0.442428198E+00
 0.444328690E+00 0.446164742E+00 0.447935937E+00 0.449641865E+00 0.451282125E+00
 0.452856327E+00 0.454364085E+00 0.455805028E+00 0.457178791E+00 0.458485020E+00
 0.459723370E+00 0.460893506E+00 0.461995101E+00 0.463027838E+00 0.463991410E+00
 0.464885521E+00 0.465709888E+00 0.466464236E+00 0.467148304E+00 0.467761839E+00
 0.468304601E+00 0.468776357E+00 0.469176890E+00 0.469505990E+00 0.469763463E+00
 0.469949127E+00 0.470062811E+00 0.470104357E+00 0.470073619E+00 0.469970461E+00
 0.469794762E+00 0.469546410E+00 0.469225310E+00 0.468831378E+00 0.468364545E+00
 0.467824755E+00 0.467211965E+00 0.466526145E+00 0.465767275E+00 0.464935352E+00
 0.464030386E+00 0.463052399E+00 0.462001431E+00 0.460877534E+00 0.459680774E+00
 0.458411232E+00 0.457068999E+00 0.455654183E+00 0.454166905E+00 0.452607299E+00
 0.450975517E+00 0.449271725E+00 0.447496102E+00 0.445648841E+00 0.443730149E+00
 0.441740247E+00 0.439679370E+00 0.437547767E+00 0.435345704E+00 0.433073460E+00
 0.430731329E+00 0.428319619E+00 0.425838649E+00 0.423288757E+00 0.420670288E+00
 0.417983608E+00 0.415229093E+00 0.412407136E+00 0.409518142E+00 0.406562531E+00
 0.403540734E+00 0.400453197E+00 0.397300378E+00 0.394082751E+00 0.390800800E+00
 0.387455026E+00 0.384045941E+00 0.380574069E+00 0.377039948E+00 0.373444128E+00
 0.369787169E+00 0.366069648E+00 0.362292150E+00 0.358455276E+00 0.354559634E+00
 0.350605848E+00 0.346594550E+00 0.342526387E+00 0.338402012E+00 0.334222094E+00
 0.329987309E+00 0.325698346E+00 0.321355904E+00 0.316960690E+00 0.312513423E+00
 0.308014832E+00 0.303465656E+00 0.298866640E+00 0.294218542E+00 0.289522125E+00
 0.284778165E+00 0.279987445E+00 0.275150755E+00 0.270268895E+00 0.265342673E+00
 0.260372902E+00 0.255360404E+00 0.250306010E+00 0.245210555E+00 0.240074883E+00
 0.234899847E+00 0.229686302E+00 0.224435111E+00 0.219147144E+00 0.213823275E+00
 0.208464383E+00 0.203071357E+00 0.197645088E+00 0.192186474E+00 0.186696415E+00
 0.181175819E+00 0.175625595E+00 0.170046658E+00 0.164439928E+00 0.158806329E+00
 0.153146789E+00 0.147462240E+00 0.141753615E+00 0.136021852E+00 0.130267892E+00
 0.124492680E+00 0.118697161E+00 0.112882288E+00 0.107049012E+00 0.101198288E+00
 0.953310735E-01 0.894483267E-01 0.835510089E-01 0.776400834E-01 0.717165154E-01
 0.657812716E-01 0.598353201E-01 0.538796299E-01 0.479151711E-01 0.419429152E-01
 0.359638347E-01 0.299789033E-01 0.239890951E-01 0.179953848E-01 0.119987476E-01
 0.600015864E-02 0.593762546E-06-0.599897112E-02-0.119975601E-01-0.179941973E-01
-0.239879076E-01-0.299777158E-01-0.359626472E-01-0.419417277E-01-0.479139836E-01
-0.538784424E-01-0.598341326E-01-0.657800841E-01-0.717153279E-01-0.776388959E-01
-0.835498215E-01-0.894471393E-01-0.953298861E-01-0.101197101E+00-0.107047824E+00
-0.112881100E+00-0.118695974E+00-0.124491492E+00-0.130266705E+00-0.136020665E+00
-0.141752427E+00-0.147461052E+00-0.153145602E+00-0.158805142E+00-0.164438741E+00
-0.170045471E+00-0.175624407E+00-0.181174632E+00-0.186695228E+00-0.192185286E+00
-0.197643901E+00-0.203070170E+00-0.208463196E+00-0.213822087E+00-0.219145957E+00
-0.224433924E+00-0.229685114E+00-0.234898659E+00-0.240073696E+00-0.245209367E+00
-0.250304822E+00-0.255359217E+00-0.260371714E+00-0.265341485E+00-0.270267708E+00
-0.275149568E+00-0.279986258E+00-0.284776978E+00-0.289520938E+00-0.294217354E+00
-0.298865453E+00-0.303464468E+00-0.308013645E+00-0.312512236E+00-0.316959502E+00
-0.321354716E+00-0.325697159E+00-0.329986122E+00-0.334220907E+00-0.338400825E+00
-0.342525199E+00-0.346593363E+00-0.350604660E+00-0.354558447E+00-0.358454088E+00
-0.362290963E+00-0.366068461E+00-0.369785982E+00-0.373442940E+00-0.377038761E+00
-0.380572882E+00-0.384044754E+00-0.387453839E+00-0.390799613E+00-0.394081563E+00
-0.397299191E+00-0.400452009E+00-0.403539547E+00-0.406561343E+00-0.409516955E+00
-0.412405949E+00-0.415227906E+00-0.417982420E+00-0.420669101E+00-0.423287569E+00
-0.425837462E+00-0.428318431E+00-0.430730142E+00-0.433072273E+00-0.435344517E+00
-0.437546580E+00-0.439678183E+00-0.441739060E+00-0.443728962E+00-0.445647654E+00
-0.447494915E+00-0.449270538E+00-0.450974330E+00-0.452606112E+00-0.454165717E+00
-0.455652996E+00-0.457067812E+00-0.458410044E+00-0.459679587E+00-0.460876347E+00
-0.462000244E+00-0.463051212E+00-0.464029198E+00-0.464934165E+00-0.465766088E+00
-0.466524957E+00-0.467210778E+00-0.467823568E+00-0.468363358E+00-0.468830191E+00
-0.469224123E+00-0.469545223E+00-0.469793575E+00-0.469969274E+00-0.470072432E+00
-0.470103170E+00-0.470061624E+00-0.469947940E+00-0.469762276E+00-0.469504803E+00
-0.469175702E+00-0.468775170E+00-0.468303413E+00-0.467760652E+00-0.467147117E+00
-0.466463049E+00-0.465708700E+00-0.464884334E+00-0.463990222E+00-0.463026650E+00
-0.461993914E+00-0.460892319E+00-0.459722183E+00-0.458483833E+00-0.457177604E+00
-0.455803840E+00-0.454362898E+00-0.452855139E+00-0.451280938E+00-0.449640677E+00
-0.447934749E+00-0.446163555E+00-0.444327503E+00-0.442427011E+00-0.440462502E+00
-0.438434411E+00-0.436343176E+00-0.434189247E+00-0.431973080E+00-0.429695139E+00
-0.427355895E+00-0.424955826E+00-0.422495417E+00-0.419975158E+00-0.417395546E+00
-0.414757086E+00-0.412060285E+00-0.409305662E+00-0.406493738E+00-0.403625042E+00
-0.400700106E+00-0.397719470E+00-0.394683677E+00-0.391593276E+00-0.388448821E+00
-0.385250869E+00-0.381999984E+00-0.378696735E+00-0.375341695E+00-0.371935439E+00
-0.368478549E+00-0.364971610E+00-0.361415209E+00-0.357809937E+00-0.354156392E+00
-0.350455171E+00-0.346706878E+00-0.342912119E+00-0.339071502E+00-0.335185640E+00
-0.331255148E+00-0.327280641E+00-0.323262742E+00-0.319202072E+00-0.315099257E+00
-0.310954923E+00-0.306769701E+00-0.302544224E+00-0.298279125E+00-0.293975040E+00
-0.289632607E+00-0.285252466E+00-0.280835258E+00-0.276381626E+00-0.271892214E+00
-0.267367669E+00-0.262808638E+00-0.258215771E+00-0.253589717E+00-0.248931127E+00
-0.244240655E+00-0.239518954E+00-0.234766678E+00-0.229984482E+00-0.225173024E+00
-0.220332961E+00-0.215464951E+00-0.210569652E+00-0.205647724E+00-0.200699827E+00
-0.195726623E+00-0.190728773E+00-0.185706938E+00-0.180661782E+00-0.175593966E+00
-0.170504155E+00-0.165393012E+00-0.160261201E+00-0.155109387E+00-0.149938234E+00
-0.144748408E+00-0.139540574E+00-0.134315398E+00-0.129073544E+00-0.123815680E+00
-0.118542472E+00-0.113254585E+00-0.107952686E+00-0.102637442E+00-0.973095199E-01
-0.919695858E-01-0.866183071E-01-0.812563506E-01-0.758843835E-01-0.705030730E-01
-0.651130863E-01-0.597150904E-01-0.543097528E-01-0.488977408E-01-0.434797217E-01
-0.380563630E-01-0.326283320E-01-0.271962963E-01-0.217609232E-01-0.163228801E-01
-0.108828347E-01-0.544145419E-02 0.593762545E-06
 0.593762546E-06 0.546356010E-02 0.109258569E-01 0.163868146E-01 0.218457638E-01
 0.273020348E-01 0.327549583E-01 0.382038647E-01 0.436480846E-01 0.490869484E-01
 0.545197867E-01 0.599459301E-01 0.653647091E-01 0.707754546E-01 0.761774970E-01
 0.815701673E-01 0.869527963E-01 0.923247148E-01 0.976852536E-01 0.103033744E+00
 0.108369517E+00 0.113691903E+00 0.119000235E+00 0.124293843E+00 0.129572059E+00
 0.134834214E+00 0.140079642E+00 0.145307674E+00 0.150517642E+00 0.155708879E+00
 0.160880717E+00 0.166032490E+00 0.171163531E+00 0.176273175E+00 0.181360754E+00
 0.186425604E+00 0.191467060E+00 0.196484456E+00 0.201477130E+00 0.206444417E+00
 0.211385654E+00 0.216300180E+00 0.221187331E+00 0.226046448E+00 0.230876870E+00
 0.235677937E+00 0.240448991E+00 0.245189374E+00 0.249898430E+00 0.254575502E+00
 0.259219937E+00 0.263831080E+00 0.268408279E+00 0.272950883E+00 0.277458242E+00
 0.281929708E+00 0.286364634E+00 0.290762376E+00 0.295122288E+00 0.299443730E+00
 0.303726061E+00 0.307968644E+00 0.312170841E+00 0.316332019E+00 0.320451545E+00
 0.324528789E+00 0.328563124E+00 0.332553925E+00 0.336500571E+00 0.340402440E+00
 0.344258917E+00 0.348069386E+00 0.351833237E+00 0.355549862E+00 0.359218654E+00
 0.362839014E+00 0.366410342E+00 0.369932045E+00 0.373403532E+00 0.376824217E+00
 0.380193516E+00 0.383510851E+00 0.386775646E+00 0.389987330E+00 0.393145339E+00
 0.396249111E+00 0.399298090E+00 0.402291726E+00 0.405229472E+00 0.408110787E+00
 0.410935136E+00 0.413701989E+00 0.416410819E+00 0.419061109E+00 0.421652347E+00
 0.424184026E+00 0.426655648E+00 0.429066719E+00 0.431416752E+00 0.433705268E+00
 0.435931793E+00 0.438095860E+00 0.440197010E+00 0.442234794E+00 0.444208767E+00
 0.446118496E+00 0.447963553E+00 0.449743519E+00 0.451457983E+00 0.453106542E+00
 0.454688801E+00 0.456204375E+00 0.457652888E+00 0.459033975E+00 0.460347278E+00
 0.461592452E+00 0.462769157E+00 0.463877065E+00 0.464915858E+00 0.465885225E+00
 0.466784870E+00 0.467614506E+00 0.468373857E+00 0.469062659E+00 0.469680658E+00
 0.470227610E+00 0.470703282E+00 0.471107454E+00 0.471439916E+00 0.471700469E+00
